C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_250.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_250.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_250.jpg,0,1,0,30.1903
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_320.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_320.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_320.jpg,0,1,0,30.19029
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_391.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_391.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_391.jpg,0,1,0,30.19045
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_461.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_461.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_461.jpg,0,1,0,30.19032
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_532.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_532.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_532.jpg,-0.15,1,0,30.18429
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_607.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_607.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_607.jpg,0,1,0,30.19038
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_678.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_678.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_678.jpg,0,1,0,30.19024
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_751.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_751.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_751.jpg,0,1,0,30.19031
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_823.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_823.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_823.jpg,0,1,0,30.19033
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_898.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_898.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_898.jpg,0,1,0,30.19031
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_04_973.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_04_973.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_04_973.jpg,0,1,0,30.1903
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_049.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_049.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_049.jpg,0,1,0,30.19031
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_125.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_125.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_125.jpg,0,1,0,30.19031
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_199.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_199.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_199.jpg,0,1,0,30.19033
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_275.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_275.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_275.jpg,-0.1,1,0,30.1877
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_353.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_353.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_353.jpg,0,0.7685962,0,30.12187
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_438.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_438.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_438.jpg,0,0.5115409,0,30.05243
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_523.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_523.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_523.jpg,0,0.2583325,0,29.99712
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_608.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_608.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_608.jpg,0,0.004999876,0,29.86209
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_690.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_690.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_690.jpg,0,0,0,29.62612
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_776.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_776.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_776.jpg,0,0,0,29.38803
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_863.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_863.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_863.jpg,0,0,0,29.09294
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_05_947.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_05_947.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_05_947.jpg,0,0,0,28.85899
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_025.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_025.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_025.jpg,0,0,0,28.62692
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_106.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_106.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_106.jpg,0,0,0,28.39673
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_183.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_183.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_183.jpg,0,0,0,28.16839
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_258.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_258.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_258.jpg,0,0,0,27.94189
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_333.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_333.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_333.jpg,0,0,0,27.7732
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_409.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_409.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_409.jpg,0,0,0,27.54988
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_480.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_480.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_480.jpg,0,0,0,27.32774
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_559.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_559.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_559.jpg,0,0,0,27.10712
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_633.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_633.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_633.jpg,0,0,0,26.94287
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_707.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_707.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_707.jpg,0,0,0,26.72508
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_775.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_775.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_775.jpg,0,0,0,26.56268
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_847.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_847.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_847.jpg,0,0,0,26.34766
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_917.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_917.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_917.jpg,0,0,0,26.18753
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_06_987.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_06_987.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_06_987.jpg,0,0,0,25.97551
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_058.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_058.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_058.jpg,0,0,0,25.76503
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_132.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_132.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_132.jpg,0,0,0,25.60818
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_202.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_202.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_202.jpg,0,0,0,25.40053
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_270.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_270.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_270.jpg,0,0,0,25.2459
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_343.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_343.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_343.jpg,0,0,0,25.04102
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_415.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_415.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_415.jpg,0,0,0,24.8884
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_489.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_489.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_489.jpg,0,0,0,24.68633
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_563.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_563.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_563.jpg,0,0,0,24.48588
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_632.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_632.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_632.jpg,0,0,0,24.33661
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_708.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_708.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_708.jpg,0,0,0,24.13762
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_778.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_778.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_778.jpg,0,0,0,23.98921
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_849.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_849.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_849.jpg,0,0,0,23.7928
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_917.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_917.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_917.jpg,0,0,0,23.64643
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_07_990.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_07_990.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_07_990.jpg,0,0,0,23.45106
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_061.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_061.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_061.jpg,0,0,0,23.25733
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_132.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_132.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_132.jpg,0,0,0,23.11307
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_204.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_204.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_204.jpg,0,0,0,22.92117
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_275.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_275.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_275.jpg,0,0,0,22.77801
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_350.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_350.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_350.jpg,0,0,0,22.5704
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_424.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_424.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_424.jpg,0,0,0,22.34355
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_500.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_500.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_500.jpg,0,0,0,22.10621
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_572.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_572.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_572.jpg,0,0,0,22.06471
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_649.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_649.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_649.jpg,0,0,0,21.88937
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_721.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_721.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_721.jpg,0,0,0,21.70939
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_799.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_799.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_799.jpg,0,0,0,21.18099
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_865.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_865.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_865.jpg,0,0,0,20.99023
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_08_940.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_08_940.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_08_940.jpg,0,0,0,20.87076
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_09_013.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_09_013.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_09_013.jpg,0,0,0,20.89394
C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\center_2022_09_20_15_43_09_240.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\left_2022_09_20_15_43_09_240.jpg,C:\Users\nlduy\OneDrive\Máy tính\ok1\IMG\right_2022_09_20_15_43_09_240.jpg,0,0,0,20.72216
